,vx,vy,vz,x,y,z
0,0,0,0,0,798,0
1,0,0,0,0,438,0
2,0,0,0,0,312,0
3,0,0,0,0,211,0
4,0,0,0,0,166,0
5,0,0,0,0,157,0
6,0,0,0,0,161,0
7,0,0,0,0,164,0
8,0,0,0,0,147,0
9,0,0,0,0,132,0
10,0,0,0,0,137,0
11,0,0,0,0,137,0
12,0,0,0,0,150,0
13,0,0,0,0,166,0
14,0,0,0,0,169,0
15,0,0,0,0,172,0
16,0,0,0,0,169,0
17,0,0,0,0,769,0
18,0,0,0,0,1166,0
19,0,0,0,0,1216,0
20,0,0,0,0,2826,0
21,0,0,0,0,4777,87
22,0,0,0,0,5048,2745
23,0,0,0,0,4263,506
24,0,0,0,0,2863,991
25,0,0,0,0,2650,1450
26,0,0,0,0,3057,546
27,0,0,0,0,3132,904
28,0,0,0,0,2591,944
29,0,0,0,0,2277,1203
30,0,0,0,0,2008,1754
31,0,0,0,0,3830,1268
32,0,0,0,0,3392,1028
33,0,0,0,0,2205,1371
34,0,0,0,0,3494,1748
35,0,0,0,0,3268,996
36,0,0,0,0,4196,1262
37,0,0,0,0,3751,1727
38,0,0,0,0,4021,1080
39,0,0,0,0,4897,1031
40,0,0,0,0,4945,841
41,0,0,0,0,5444,1521
42,0,0,0,0,4819,1157
43,0,0,0,0,5252,2350
44,0,0,0,0,6146,3242
45,0,0,0,0,6625,2049
46,0,0,0,0,8674,3398
47,0,0,0,0,8420,4537
48,0,0,0,0,7308,6228
49,0,0,0,0,9280,5502
50,0,0,0,0,11308,7067
51,0,0,0,0,9406,9647
52,0,0,0,0,8852,8524
53,0,0,0,0,9923,7399
54,0,0,0,0,12581,8278
55,0,0,0,0,14635,13233
56,0,0,0,431,11648,13806
57,0,0,0,2497,11327,13593
58,0,0,0,4628,11168,18028
59,0,0,0,13641,11616,21674
60,0,0,0,28284,11049,20034
61,0,0,0,52308,15494,19102
62,0,1326,0,85212,21238,29533
63,337468,324487,347147,136648,39203,51841
64,325615,337270,313749,145693,36557,45896
65,0,0,1142,86724,16517,24459
66,0,0,1045,49143,14746,21605
67,0,0,0,31750,12354,23344
68,0,0,0,18026,14859,23018
69,0,0,0,5895,12685,15581
70,0,0,0,1679,12088,18546
71,0,0,0,524,11587,13268
72,0,0,0,0,13044,12473
73,0,0,0,0,12300,13380
74,0,0,0,0,9839,15466
75,0,0,0,0,11958,13661
76,0,0,0,0,9038,11063
77,0,0,0,0,6167,11094
78,0,0,0,0,7971,11430
79,0,0,0,0,7844,8055
80,0,0,0,0,6115,6717
81,0,0,0,0,7431,7678
82,0,0,0,0,5453,5277
83,0,0,0,0,5487,5546
84,0,0,0,0,5515,4510
85,0,0,0,0,4785,3783
86,0,0,0,0,4342,2746
87,0,0,0,0,5552,3245
88,0,0,0,0,4610,2971
89,0,0,0,0,4883,1610
90,0,0,0,0,5008,2786
91,0,0,0,0,3201,2962
92,0,0,0,0,2933,2616
93,0,0,0,0,2627,1639
94,0,0,0,0,3715,1977
95,0,0,0,0,3362,2324
96,0,0,0,0,1927,1991
97,0,0,0,0,1637,2938
98,0,0,0,0,1959,2202
99,0,0,0,0,3324,1839
100,0,0,0,0,3458,1896
101,0,0,0,0,3566,1286
102,0,0,0,0,2515,1116
103,0,0,0,0,1816,469
104,0,0,0,0,1274,1152
105,0,0,0,0,1368,2012
106,0,0,0,0,3027,2874
107,0,0,0,0,1187,2854
108,0,0,0,0,2957,1694
109,0,0,0,0,1903,1104
110,0,0,0,0,1676,118
111,0,0,0,0,2034,116
112,0,0,0,0,1038,115
113,0,0,0,0,0,112
114,0,0,0,0,0,113
115,0,0,0,0,0,105
116,0,0,0,0,0,107
117,0,0,0,0,0,104
118,0,0,0,0,0,101
119,0,0,0,0,0,96
120,0,0,0,0,0,92
121,0,0,0,0,0,89
122,0,0,0,0,0,87
123,0,0,0,0,0,81
124,0,0,0,0,0,74
125,0,0,0,0,0,70
126,0,0,0,0,0,64
127,0,0,0,0,0,61
